ppm,spectrum
1.14806,0.011107692
1.14825,0.0148
1.14862,0.003692308
1.1488,0
1.14917,0
1.14935,0.003692308
1.14972,0
1.15009,0
1.15027,0
1.15064,0
1.15082,0.003692308
1.15119,0
1.15137,0
1.15174,0
1.15192,0
1.15229,0.011107692
1.15248,0.011107692
1.15284,0.022184615
1.15303,0.0148
1.1534,0.011107692
1.15376,0.007384615
1.15395,1.83E-12
1.15431,0
1.1545,0
1.15487,0
1.15505,0
1.15542,0
1.1556,0
1.15597,0
1.15615,0
1.15652,0
1.1567,0
1.15707,0.003692308
1.15744,0.003692308
1.15762,0.0148
1.15799,0.007384615
1.15817,0.007384615
1.15854,0.018492308
1.15873,0.018492308
1.15909,0.025907692
1.15928,0.025907692
1.15965,0.022184615
1.15983,0.011107692
1.1602,1.78E-12
1.16056,0
1.16075,0.011107692
1.16112,0.018492308
1.1613,0.022184615
1.16167,0.022184615
1.16185,0.018492308
1.16222,0.007384615
1.1624,0.003692308
1.16277,0.003692308
1.16295,8.61E-13
1.16332,0
1.16351,0
1.16387,0
1.16424,0
1.16443,0
1.16479,0
1.16498,0
1.16534,0
1.16553,0
1.1659,0
1.16608,0
1.16645,0.003692308
1.16663,0.003692308
1.167,0.007384615
1.16737,0.011107692
1.16755,0.007384615
1.16792,0.007384615
1.1681,0.003692308
1.16847,0
1.16865,0
1.16902,0
1.16921,0
1.16957,8.34E-13
1.16976,0
1.17012,0.018492308
1.17031,0.0148
1.17068,1.67E-12
1.17104,0
1.17123,0
1.17159,0.003692308
1.17178,8.08E-13
1.17215,0
1.17233,0.003692308
1.1727,0.0148
1.17288,0.007384615
1.17325,0.003692308
1.17343,8.08E-13
1.1738,0
1.17417,0
1.17435,0
1.17472,0
1.1749,0
1.17527,0
1.17546,0
1.17582,0
1.17601,0
1.17637,0
1.17656,0
1.17693,0
1.17711,0
1.17748,0
1.17785,0
1.17803,0
1.1784,0
1.17858,0
1.17895,0
1.17913,0
1.1795,0
1.17968,0
1.18005,0
1.18024,0
1.1806,0
1.18097,0
1.18115,0
1.18152,0
1.18171,0
1.18207,0
1.18226,0.007384615
1.18263,0.011107692
1.18281,0.011107692
1.18318,0.011107692
1.18336,0.011107692
1.18373,0.011107692
1.18391,0.011107692
1.18428,0.003692308
1.18465,0.0148
1.18483,0.007384615
1.1852,7.27E-13
1.18538,0.003692308
1.18575,0.011107692
1.18593,0.007384615
1.1863,7.27E-13
1.18649,0.003692308
1.18685,0.003692308
1.18704,7.00E-13
1.1874,0
1.18759,0
1.18796,0.007384615
1.18832,0
1.18851,0
1.18888,0
1.18906,0
1.18943,0
1.18961,0.003692308
1.18998,0.007384615
1.19016,0.007384615
1.19053,7.00E-13
1.19071,0.003692308
1.19108,0.0148
1.19145,0.0148
1.19163,0.0148
1.192,0.007384615
1.19218,1.35E-12
1.19255,0
1.19274,0.003692308
1.1931,0.003692308
1.19329,0.003692308
1.19366,0.007384615
1.19384,0.0148
1.19421,0.011107692
1.19439,0.011107692
1.19476,0.022184615
1.19513,0.033230769
1.19531,0.040615385
1.19568,0.055384615
1.19586,0.059076923
1.19623,0.066461538
1.19641,0.070153846
1.19678,0.059076923
1.19696,0.048
1.19733,0.044307692
1.19752,0.036923077
1.19788,0.033230769
1.19825,0.036923077
1.19844,0.033230769
1.1988,0.025907692
1.19899,0.0296
1.19935,0.018492308
1.19954,0.018492308
1.19991,0.022184615
1.20009,0.025907692
1.20046,0.022184615
1.20064,0.025907692
1.20101,0.033230769
1.20119,0.033230769
1.20156,0.040615385
1.20193,0.048
1.20211,0.051692308
1.20248,0.051692308
1.20266,0.059076923
1.20303,0.036923077
1.20321,0.0296
1.20358,0.0296
1.20377,0.025907692
1.20413,0.011107692
1.20432,0.003692308
1.20469,0.011107692
1.20505,0.018492308
1.20524,0.018492308
1.2056,0.007384615
1.20579,1.18E-12
1.20616,0
1.20634,0
1.20671,0
1.20689,0
1.20726,0
1.20744,0
1.20781,1.18E-12
1.20799,0
1.20836,0
1.20873,0
1.20891,0
1.20928,0
1.20947,0
1.20983,0
1.21002,0
1.21038,0
1.21057,0
1.21094,0
1.21112,0
1.21149,0
1.21167,0
1.21204,0
1.21241,0
1.21259,0
1.21296,0
1.21314,0
1.21351,0
1.21369,0
1.21406,0
1.21425,0
1.21461,0
1.2148,0
1.21516,0
1.21553,0
1.21572,0
1.21608,0
1.21627,0
1.21664,0
1.21682,0
1.21719,0
1.21737,0
1.21774,0
1.21792,0
1.21829,0
1.21847,0
1.21884,0
1.21921,0
1.21939,0
1.21976,0
1.21994,0
1.22031,0
1.2205,0
1.22086,0
1.22105,0
1.22141,0.003692308
1.2216,4.85E-13
1.22197,0
1.22233,0
1.22252,0
1.22289,0
1.22307,0
1.22344,0
1.22362,0
1.22399,0
1.22417,0
1.22454,0
1.22472,0
1.22509,0.003692308
1.22528,4.85E-13
1.22564,0
1.22601,0
1.22619,0
1.22656,0.003692308
1.22675,0.003692308
1.22711,0.003692308
1.2273,0.003692308
1.22767,0
1.22785,0
1.22822,0
1.2284,0
1.22877,0
1.22914,0
1.22932,0
1.22969,0
1.22987,0
1.23024,0
1.23042,0
1.23079,0
1.23097,0.003692308
1.23134,0.003692308
1.23153,4.31E-13
1.23189,0
1.23208,0
1.23245,0
1.23281,0
1.233,0
1.23336,0
1.23355,0
1.23392,0.003692308
1.2341,0
1.23447,0
1.23465,0
1.23502,0
1.2352,0
1.23557,0
1.23594,0.003692308
1.23612,3.77E-13
1.23649,0
1.23667,0
1.23704,0
1.23722,0
1.23759,0
1.23778,0
1.23814,0.003692308
1.23833,0.003692308
1.2387,0.007384615
1.23888,0.007384615
1.23925,7.54E-13
1.23961,0.003692308
1.2398,0.003692308
1.24017,0.0148
1.24035,0.007384615
1.24072,3.77E-13
1.2409,0
1.24127,0.011107692
1.24145,0.018492308
1.24182,0.0148
1.242,0.007384615
1.24237,0
1.24256,0
1.24292,0
1.24329,0.003692308
1.24348,3.50E-13
1.24384,0
1.24403,0
1.24439,0
1.24458,0
1.24495,0.0148
1.24513,0.0148
1.2455,0
1.24568,0
1.24605,0
1.24642,0.011107692
1.2466,0.007384615
1.24697,0
1.24715,0
1.24752,0
1.2477,0
1.24807,0
1.24826,0
1.24862,0
1.24881,0
1.24917,0
1.24936,0
1.24973,0
1.25009,0
1.25028,0.003692308
1.25064,0.007384615
1.25083,0.007384615
1.2512,0.011107692
1.25138,0.007384615
1.25175,0
1.25193,0
1.2523,0
1.25248,0
1.25285,0
1.25322,0.011107692
1.2534,0.0148
1.25377,0.011107692
1.25395,0.011107692
1.25432,0.011107692
1.25451,0.007384615
1.25487,0
1.25506,0
1.25542,0.011107692
1.25561,0.007384615
1.25598,0.0148
1.25616,0.0148
1.25653,0.007384615
1.2569,0.011107692
1.25708,0.011107692
1.25745,0.003692308
1.25763,0.003692308
1.258,0
1.25818,0.007384615
1.25855,0
1.25873,0
1.2591,0
1.25929,0
1.25965,0.003692308
1.26002,2.42E-13
1.2602,0.003692308
1.26057,0.011107692
1.26076,0.003692308
1.26112,0.003692308
1.26131,0.007384615
1.26168,0.003692308
1.26186,0.003692308
1.26223,0.0148
1.26241,0.025907692
1.26278,0.025907692
1.26296,0.022184615
1.26333,0.007384615
1.2637,0.007384615
1.26388,0.007384615
1.26425,0.007384615
1.26443,0.007384615
1.2648,0.003692308
1.26498,0.003692308
1.26535,0
1.26554,0.007384615
1.2659,0.0148
1.26609,0.0148
1.26646,0.018492308
1.26664,0.018492308
1.26701,0.018492308
1.26737,0.018492308
1.26756,0.018492308
1.26793,0.022184615
1.26811,0.0148
1.26848,0.011107692
1.26866,0.0148
1.26903,0.0148
1.26921,0.022184615
1.26958,0.022184615
1.26976,0.022184615
1.27013,0.0148
1.2705,0.0296
1.27068,0.0296
1.27105,0.018492308
1.27123,0.022184615
1.2716,0.0296
1.27179,0.0296
1.27215,0.033230769
1.27234,0.0296
1.27271,0.018492308
1.27289,0.025907692
1.27326,0.0296
1.27344,0.0296
1.27381,0.022184615
1.27418,0.018492308
1.27436,0.025907692
1.27473,0.0296
1.27491,0.033230769
1.27528,0.040615385
1.27546,0.036923077
1.27583,0.036923077
1.27601,0.036923077
1.27638,0.036923077
1.27657,0.036923077
1.27693,0.0296
1.2773,0.036923077
1.27749,0.040615385
1.27785,0.036923077
1.27804,0.036923077
1.2784,0.033230769
1.27859,0.033230769
1.27896,0.033230769
1.27914,0.033230769
1.27951,0.018492308
1.27969,0.018492308
1.28006,0.022184615
1.28024,0.033230769
1.28061,0.0148
1.28098,0.007384615
1.28116,0.018492308
1.28153,0.022184615
1.28171,0.022184615
1.28208,0.025907692
1.28227,0.022184615
1.28263,0.011107692
1.28282,0.0148
1.28318,0.0296
1.28337,0.025907692
1.28374,0.025907692
1.2841,0.0148
1.28429,0.018492308
1.28465,0.011107692
1.28484,0.0148
1.28521,0.0148
1.28539,0.011107692
1.28576,0.011107692
1.28594,0.007384615
1.28631,0.007384615
1.28649,0.0148
1.28686,0.022184615
1.28704,0.022184615
1.28741,0.003692308
1.28778,5.38E-14
1.28796,0.003692308
1.28833,0.011107692
1.28852,0.0148
1.28888,0.007384615
1.28907,0.007384615
1.28943,0.007384615
1.28962,0.007384615
1.28999,0.007384615
1.29017,0.0148
1.29054,0.0148
1.29091,0.003692308
1.29109,0.007384615
1.29146,5.38E-14
1.29164,0
1.29201,0
1.29219,0
1.29256,0.011107692
1.29274,0.007384615
1.29311,0.007384615
1.2933,5.38E-14
1.29366,0
1.29385,0
1.29421,0.011107692
1.29458,0.007384615
1.29477,0.007384615
1.29513,0.0148
1.29532,0.0148
1.29569,0.0148
1.29587,0.007384615
1.29624,0
1.29642,0
1.29679,0
1.29697,0
1.29734,0
1.29752,0
1.29789,0
1.29826,0
1.29844,0
1.29881,0
1.29899,0
1.29936,0
1.29955,0
1.29991,0
1.3001,0
1.30046,0
1.30065,0
1.30102,0
1.30138,0.007384615
1.30157,0
1.30194,0
1.30212,0
1.30249,0
1.30267,1.62E-13
1.30304,0.0148
1.30322,0.011107692
1.30359,0
1.30377,0
1.30414,0
1.30433,1.08E-13
1.30469,0.007384615
1.30506,0.011107692
1.30524,0.007384615
1.30561,0.003692308
1.3058,0.003692308
1.30616,0
1.30635,0
1.30672,0
1.3069,0
1.30727,0
1.30745,0
1.30782,0
1.30819,0
1.30837,0
1.30874,0
1.30892,0
1.30929,0
1.30947,0
1.30984,0
1.31002,0
1.31039,0
1.31058,0
1.31094,0
1.31113,0.003692308
1.3115,0
1.31186,0
1.31205,0
1.31241,0
1.3126,0
1.31297,0.007384615
1.31315,0.007384615
1.31352,0.003692308
1.3137,0
1.31407,1.08E-13
1.31425,0.003692308
1.31462,0.003692308
1.31499,0.007384615
1.31517,0.011107692
1.31554,0.003692308
1.31572,0
1.31609,0
1.31627,0
1.31664,0
1.31683,0
1.31719,0
1.31738,0
1.31775,0
1.31793,0
1.3183,0
1.31866,0
1.31885,0
1.31922,0
1.3194,0
1.31977,0
1.31995,0
1.32032,0.007384615
1.3205,0.011107692
1.32087,0.007384615
1.32105,0.007384615
1.32142,0
1.32179,0
1.32197,0
1.32234,0
1.32253,0.011107692
1.32289,0.003692308
1.32308,0
1.32344,0
1.32363,0
1.324,0
1.32418,0
1.32455,0
1.32473,0
1.3251,0.003692308
1.32547,1.88E-13
1.32565,0.003692308
1.32602,0
1.3262,0
1.32657,0.007384615
1.32675,0.007384615
1.32712,0.003692308
1.32731,0
1.32767,0
1.32786,0
1.32822,0
1.32841,0
1.32878,0
1.32914,0
1.32933,0
1.3297,0
1.32988,0
1.33025,0
1.33043,0
1.3308,0
1.33098,0
1.33135,0
1.33153,0
1.3319,0.0148
1.33227,0.007384615
1.33245,0.007384615
1.33282,0
1.333,0
1.33337,0
1.33356,2.42E-13
1.33392,0.0148
1.33411,0.011107692
1.33447,0.011107692
1.33466,0.007384615
1.33503,0.003692308
1.33521,0.003692308
1.33558,0.003692308
1.33595,0
1.33613,0
1.3365,0
1.33668,0
1.33705,0.003692308
1.33723,0.003692308
1.3376,0.003692308
1.33778,0
1.33815,0
1.33834,2.69E-13
1.3387,0
1.33907,0
1.33925,0
1.33962,0
1.33981,0
1.34017,0.007384615
1.34036,0.003692308
1.34073,0.003692308
1.34091,0.003692308
1.34128,0
1.34146,0
1.34183,0
1.34201,0
1.34238,0
1.34275,0
1.34293,0
1.3433,0.007384615
1.34348,0.003692308
1.34385,0.007384615
1.34403,0.011107692
1.3444,0
1.34459,0
1.34495,0
1.34514,0
1.34551,0
1.34587,0
1.34606,0
1.34642,0
1.34661,0
1.34698,0
1.34716,0
1.34753,0
1.34771,0
1.34808,3.23E-13
1.34826,0.003692308
1.34863,0.003692308
1.34881,0.003692308
1.34918,0
1.34955,3.50E-13
1.34973,0.003692308
1.3501,0
1.35028,0
1.35065,0
1.35084,0
1.3512,0
1.35139,0
1.35176,0
1.35194,0
1.35231,0
1.35249,0
1.35286,0
1.35323,0
1.35341,0
1.35378,0
1.35396,0
1.35433,0
1.35451,0
1.35488,0
1.35506,0
1.35543,0
1.35562,0
1.35598,0
1.35635,0
1.35654,0
1.3569,0
1.35709,0
1.35745,0
1.35764,4.04E-13
1.35801,0.007384615
1.35819,0.007384615
1.35856,0
1.35874,0
1.35911,0.003692308
1.35929,0
1.35966,0
1.36003,0
1.36021,0
1.36058,0
1.36076,0
1.36113,0
1.36132,0
1.36168,0
1.36187,0
1.36223,0
1.36242,0
1.36279,0
1.36315,0
1.36334,0
1.3637,0
1.36389,0
1.36426,0
1.36444,0
1.36481,0
1.36499,0
1.36536,0
1.36554,0
1.36591,0
1.36609,0
1.36646,0
1.36683,0
1.36701,0
1.36738,0
1.36757,0.003692308
1.36793,0
1.36812,0
1.36848,0
1.36867,0
1.36904,0
1.36922,0
1.36959,0.007384615
1.36996,0.007384615
1.37014,0
1.37051,0
1.37069,0
1.37106,0
1.37124,0
1.37161,0
1.37179,0
1.37216,0
1.37235,0
1.37271,0
1.3729,0
1.37326,0
1.37363,0
1.37382,0
1.37418,0
1.37437,0
1.37474,1.02E-12
1.37492,0.007384615
1.37529,0.003692308
1.37547,0
1.37584,0
1.37602,0
1.37639,0
1.37676,0
1.37694,0
1.37731,0
1.37749,0
1.37786,0
1.37804,0
1.37841,0
1.3786,0
1.37896,0
1.37915,0
1.37951,0.003692308
1.3797,0.003692308
1.38007,0
1.38043,0
1.38062,0
1.38099,0
1.38117,0
1.38154,0
1.38172,0
1.38209,0
1.38227,0
1.38264,0
1.38282,0
1.38319,0.003692308
1.38338,0
1.38374,0
1.38411,5.65E-13
1.38429,0.003692308
1.38466,0
1.38485,0
1.38521,0.003692308
1.3854,0.011107692
1.38577,0
1.38595,0
1.38632,0
1.3865,0
1.38687,0
1.38724,0
1.38742,0
1.38779,0
1.38797,5.92E-13
1.38834,0.003692308
1.38852,0.003692308
1.38889,0
1.38907,0
1.38944,0
1.38963,0
1.38999,0.003692308
1.39018,0.011107692
1.39055,0.018492308
1.39091,0.011107692
1.3911,0.003692308
1.39146,0.003692308
1.39165,0.007384615
1.39202,0.0148
1.3922,0.007384615
1.39257,0.011107692
1.39275,6.19E-13
1.39312,0.003692308
1.3933,0
1.39367,0
1.39404,0
1.39422,1.29E-12
1.39459,0.003692308
1.39477,0
1.39514,0
1.39532,0
1.39569,0
1.39588,0
1.39624,0
1.39643,0
1.3968,0
1.39698,6.46E-13
1.39735,0.003692308
1.39771,0.003692308
1.3979,0
1.39827,0
1.39845,0
1.39882,0
1.399,0
1.39937,0
1.39955,6.73E-13
1.39992,0.007384615
1.4001,0.011107692
1.40047,0
1.40084,0
1.40102,0
1.40139,0
1.40158,0
1.40194,1.40E-12
1.40213,0.007384615
1.40249,0.011107692
1.40268,0.007384615
1.40305,0
1.40323,0
1.4036,0.003692308
1.40378,7.00E-13
1.40415,0.011107692
1.40452,0.007384615
1.4047,0.007384615
1.40507,0.0148
1.40525,0.007384615
1.40562,0.007384615
1.4058,0.011107692
1.40617,0.0148
1.40636,0.007384615
1.40672,0
1.40691,0
1.40727,0
1.40764,0
1.40783,0
1.40819,0
1.40838,0.003692308
1.40875,0.007384615
1.40893,0.003692308
1.4093,7.27E-13
1.40948,0.003692308
1.40985,0
1.41003,0
1.4104,0
1.41058,0
1.41095,0
1.41132,0
1.4115,0
1.41187,0
1.41205,0
1.41242,0
1.41261,0
1.41297,0
1.41316,0
1.41352,0
1.41371,0
1.41408,0.007384615
1.41426,0.0148
1.41463,0.007384615
1.415,0.011107692
1.41518,0.007384615
1.41555,0.003692308
1.41573,7.81E-13
1.4161,0.007384615
1.41628,0.011107692
1.41665,0.003692308
1.41683,0
1.4172,0.007384615
1.41739,0.011107692
1.41775,0.011107692
1.41812,0.011107692
1.4183,0.0148
1.41867,8.08E-13
1.41886,0.003692308
1.41922,0.003692308
1.41941,0
1.41978,0
1.41996,0
1.42033,0
1.42051,0
1.42088,0
1.42106,0
1.42143,0
1.4218,0.003692308
1.42198,0
1.42235,0
1.42253,0
1.4229,0
1.42308,0
1.42345,1.62E-12
1.42364,0.007384615
1.424,0.007384615
1.42419,0
1.42456,0
1.42492,0
1.42511,0
1.42547,0.003692308
1.42566,0.007384615
1.42603,0
1.42621,8.61E-13
1.42658,0.003692308
1.42676,0
1.42713,0
1.42731,8.61E-13
1.42768,0.007384615
1.42786,0.003692308
1.42823,0.011107692
1.4286,0.003692308
1.42878,0.003692308
1.42915,0
1.42933,0
1.4297,0
1.42989,0
1.43025,0
1.43044,0
1.43081,0
1.43099,0.007384615
1.43136,0.003692308
1.43172,0.003692308
1.43191,0.003692308
1.43228,0.007384615
1.43246,0.007384615
1.43283,0.003692308
1.43301,0.003692308
1.43338,0.003692308
1.43356,1.78E-12
1.43393,0.007384615
1.43411,0.011107692
1.43448,0.022184615
1.43467,0.022184615
1.43503,0.018492308
1.4354,0.007384615
1.43559,0.011107692
1.43595,0.007384615
1.43614,0
1.4365,9.15E-13
1.43669,0.003692308
1.43706,0.007384615
1.43724,0.007384615
1.43761,0.007384615
1.43779,0.007384615
1.43816,0.007384615
1.43834,0.003692308
1.43871,0
1.43908,0.003692308
1.43926,0
1.43963,0
1.43981,0
1.44018,0
1.44037,0
1.44073,0.003692308
1.44092,0.011107692
1.44128,0.007384615
1.44147,0.003692308
1.44184,0.011107692
1.4422,0
1.44239,0
1.44276,0
1.44294,0
1.44331,0
1.44349,0
1.44386,0.007384615
1.44404,0.011107692
1.44441,0
1.44459,0
1.44496,9.69E-13
1.44514,0.003692308
1.44551,0.003692308
1.44588,0.011107692
1.44606,0.007384615
1.44643,0.007384615
1.44662,0.007384615
1.44698,0.0148
1.44717,0.018492308
1.44753,0.025907692
1.44772,0.025907692
1.44809,0.022184615
1.44827,0.011107692
1.44864,0.011107692
1.44901,0.022184615
1.44919,0.025907692
1.44956,0.022184615
1.44974,0.022184615
1.45011,0.0148
1.45029,0.011107692
1.45066,0.018492308
1.45084,0.018492308
1.45121,0.011107692
1.4514,0.007384615
1.45176,0.0148
1.45195,0.011107692
1.45231,0.011107692
1.45268,0.011107692
1.45287,0.003692308
1.45323,0
1.45342,1.02E-12
1.45379,0.007384615
1.45397,0.011107692
1.45434,1.02E-12
1.45452,0.003692308
1.45489,0.018492308
1.45507,0.018492308
1.45544,0.018492308
1.45581,0.0296
1.45599,0.033230769
1.45636,0.022184615
1.45654,0.007384615
1.45691,0.0148
1.45709,0.022184615
1.45746,0.018492308
1.45765,0.011107692
1.45801,0.011107692
1.4582,0.011107692
1.45857,0.011107692
1.45875,0.018492308
1.45912,0.025907692
1.45948,0.0296
1.45967,0.033230769
1.46004,0.036923077
1.46022,0.0296
1.46059,0.022184615
1.46077,0.0296
1.46114,0.022184615
1.46132,0.018492308
1.46169,0.022184615
1.46187,0.022184615
1.46224,0.022184615
1.46261,0.033230769
1.46279,0.036923077
1.46316,0.0296
1.46334,0.0296
1.46371,0.036923077
1.4639,0.0296
1.46426,0.0296
1.46445,0.025907692
1.46482,0.0296
1.465,0.022184615
1.46537,0.011107692
1.46555,0.018492308
1.46592,0.022184615
1.46629,0.025907692
1.46647,0.022184615
1.46684,0.018492308
1.46702,0.018492308
1.46739,0.018492308
1.46757,0.022184615
1.46794,0.0148
1.46812,0.007384615
1.46849,0
1.46868,0
1.46904,0.003692308
1.46923,0.003692308
1.4696,0.0148
1.46996,0.011107692
1.47015,0.0148
1.47051,0.007384615
1.4707,0.011107692
1.47107,0.0296
1.47125,0.0296
1.47162,0.0148
1.4718,0.0148
1.47217,0.018492308
1.47235,0.018492308
1.47272,0.022184615
1.47309,0.018492308
1.47327,0.025907692
1.47364,0.0296
1.47382,0.0296
1.47419,0.0148
1.47438,0.018492308
1.47474,0.018492308
1.47493,0.025907692
1.47529,0.018492308
1.47548,0.022184615
1.47585,0.022184615
1.47603,0.0148
1.4764,0.0148
1.47676,0.022184615
1.47695,0.0296
1.47732,0.022184615
1.4775,0.022184615
1.47787,0.007384615
1.47805,0
1.47842,0.007384615
1.4786,0.018492308
1.47897,0.011107692
1.47915,0.003692308
1.47952,0
1.47989,0
1.48007,0
1.48044,0
1.48063,0
1.48099,0
1.48118,0
1.48154,1.21E-12
1.48173,0.003692308
1.4821,0
1.48228,0
1.48265,0
1.48283,0
1.4832,0
1.48357,0
1.48375,0
1.48412,0
1.4843,0
1.48467,0
1.48485,1.24E-12
1.48522,0.0148
1.48541,0.018492308
1.48577,0.007384615
1.48596,0.003692308
1.48632,0
1.48669,0
1.48688,0
1.48724,0.003692308
1.48743,0.003692308
1.4878,0.0148
1.48798,0.018492308
1.48835,0.0148
1.48853,0.003692308
1.4889,0.003692308
1.48908,0.003692308
1.48945,1.24E-12
1.48963,0.003692308
1.49,1.27E-12
1.49037,0
1.49055,0
1.49092,0
1.4911,0
1.49147,0
1.49166,0
1.49202,0
1.49221,0
1.49257,0
1.49276,0
1.49313,0
1.49349,0
1.49368,0
1.49405,0
1.49423,1.29E-12
1.4946,0.007384615
1.49478,0.007384615
1.49515,0
1.49533,0
1.4957,0
1.49588,0
1.49625,0
1.49644,0
1.4968,0
1.49717,1.29E-12
1.49735,0.003692308
1.49772,0.003692308
1.49791,0
1.49827,0
1.49846,0
1.49883,0
1.49901,0
1.49938,3.96E-12
1.49956,0.011107692
1.49993,0.011107692
1.50011,0.007384615
1.50048,0.003692308
1.50085,0
1.50103,0
1.5014,0
1.50158,0
1.50195,0
1.50213,0
1.5025,0
1.50269,1.35E-12
1.50305,0.003692308
1.50324,0.007384615
1.50361,0
1.50397,0
1.50416,0
1.50452,0.007384615
1.50471,0.003692308
1.50508,1.35E-12
1.50526,0.003692308
1.50563,0.011107692
1.50581,0.011107692
1.50618,0.007384615
1.50636,0.007384615
1.50673,0
1.50691,0
1.50728,0
1.50765,0
1.50783,0
1.5082,0
1.50838,0
1.50875,0
1.50894,0
1.5093,0
1.50949,0
1.50986,0
1.51004,0
1.51041,0
1.51077,0
1.51096,0
1.51133,0
1.51151,0.003692308
1.51188,0.007384615
1.51206,0.007384615
1.51243,0.003692308
1.51261,0.003692308
1.51298,0
1.51316,2.80E-12
1.51353,0.011107692
1.51372,0.003692308
1.51408,0.003692308
1.51445,0.007384615
1.51464,0
1.515,0
1.51519,0
1.51555,0.007384615
1.51574,0.0148
1.51611,0.007384615
1.51629,0
1.51666,0.003692308
1.51684,0.011107692
1.51721,0.011107692
1.51758,0.003692308
1.51776,0.007384615
1.51813,0.0148
1.51831,0.022184615
1.51868,0.022184615
1.51886,0.018492308
1.51923,0.011107692
1.51942,0.0148
1.51978,0.0148
1.51997,0.011107692
1.52033,0.007384615
1.52052,0.011107692
1.52089,0.011107692
1.52125,0.003692308
1.52144,0.007384615
1.52181,0.003692308
1.52199,0.007384615
1.52236,0
1.52254,0
1.52291,0.011107692
1.52309,0.0148
1.52346,0
1.52364,0
1.52401,0
1.52419,0
1.52456,0
1.52493,0
1.52511,0
1.52548,0
1.52567,1.48E-12
1.52603,0.007384615
1.52622,0.011107692
1.52658,0.011107692
1.52677,0.007384615
1.52714,0.011107692
1.52732,0.0148
1.52769,0.0148
1.52806,0.025907692
1.52824,0.018492308
1.52861,0
1.52879,0
1.52916,0.003692308
1.52934,0
1.52971,3.07E-12
1.52989,0.007384615
1.53026,0
1.53045,0
1.53081,0.003692308
1.531,0.018492308
1.53136,0.011107692
1.53173,0
1.53192,0
1.53228,0.011107692
1.53247,0.0148
1.53284,0.011107692
1.53302,0.007384615
1.53339,0
1.53357,0
1.53394,0
1.53412,0.007384615
1.53449,0.022184615
1.53486,0.022184615
1.53504,0.018492308
1.53541,0.025907692
1.53559,0.025907692
1.53596,0.0148
1.53614,0.011107692
1.53651,0.011107692
1.5367,0.018492308
1.53706,0.0296
1.53725,0.0296
1.53762,0.022184615
1.5378,0.0148
1.53817,0.007384615
1.53853,0.011107692
1.53872,0.0148
1.53909,0.0148
1.53927,0.011107692
1.53964,0.022184615
1.53982,0.022184615
1.54019,0.0296
1.54037,0.025907692
1.54074,0.0148
1.54092,0.018492308
1.54129,0.018492308
1.54166,0.0148
1.54184,0.0148
1.54221,0.018492308
1.54239,0.022184615
1.54276,0.018492308
1.54295,0.018492308
1.54331,0.0296
1.5435,0.022184615
1.54387,0.025907692
1.54405,0.022184615
1.54442,0.0148
1.5446,0.011107692
1.54497,0
1.54534,0
1.54552,4.85E-12
1.54589,0.018492308
1.54607,0.011107692
1.54644,0
1.54662,0.003692308
1.54699,3.23E-12
1.54717,0.007384615
1.54754,0.003692308
1.54773,0.003692308
1.54809,0.007384615
1.54846,0.011107692
1.54865,0.0148
1.54901,0.018492308
1.5492,0.0148
1.54956,0.018492308
1.54975,0.018492308
1.55012,0.007384615
1.5503,0.011107692
1.55067,0.011107692
1.55085,0.011107692
1.55122,0.011107692
1.5514,0.0148
1.55177,0.007384615
1.55214,0.003692308
1.55232,0.0148
1.55269,0.007384615
1.55287,0.007384615
1.55324,0.003692308
1.55343,5.01E-12
1.55379,0.018492308
1.55398,0.018492308
1.55434,0.011107692
1.55453,0.011107692
1.5549,0.018492308
1.55508,0.018492308
1.55545,0.025907692
1.55581,0.025907692
1.556,0.018492308
1.55637,0.0148
1.55655,0.0148
1.55692,0.022184615
1.5571,0.036923077
1.55747,0.033230769
1.55765,0.033230769
1.55802,0.033230769
1.5582,0.033230769
1.55857,0.025907692
1.55894,0.025907692
1.55912,0.025907692
1.55949,0.022184615
1.55968,0.018492308
1.56004,0.0148
1.56023,0.018492308
1.56059,0.0148
1.56078,0.018492308
1.56115,0.0148
1.56133,0.018492308
1.5617,0.0296
1.56188,0.0296
1.56225,0.033230769
1.56262,0.033230769
1.5628,0.033230769
1.56317,0.0296
1.56335,0.025907692
1.56372,0.033230769
